 4.089545    0.065778  0.064928  0.000850 
 4.104552    0.060130  0.059284  0.000846 
 4.119560    0.055202  0.054360  0.000842 
 4.134567    0.050879  0.050042  0.000837 
 4.149575    0.047070  0.046237  0.000833 
 4.164582    0.043697  0.042868  0.000829 
 4.179590    0.040698  0.039872  0.000825 
 4.194597    0.038019  0.037198  0.000821 
 4.209605    0.035618  0.034800  0.000817 
 4.224612    0.033457  0.032643  0.000813 
 4.239620    0.031505  0.030696  0.000809 
 4.254627    0.029737  0.028931  0.000805 
 4.269635    0.028129  0.027328  0.000802 
 4.284642    0.026664  0.025866  0.000798 
 4.299650    0.025324  0.024530  0.000794 
 4.314657    0.024095  0.023305  0.000790 
 4.329665    0.022966  0.022180  0.000786 
 4.344672    0.021925  0.021143  0.000783 
 4.359680    0.020964  0.020185  0.000779 
 4.374687    0.020075  0.019299  0.000775 
 4.389695    0.019249  0.018478  0.000772 
 4.404702    0.018482  0.017714  0.000768 
 4.419710    0.017767  0.017003  0.000764 
 4.434717    0.017100  0.016339  0.000761 
 4.449725    0.016477  0.015720  0.000757 
 4.464732    0.015893  0.015139  0.000754 
 4.479740    0.015345  0.014595  0.000750 
 4.494747    0.014831  0.014084  0.000747 
 4.509755    0.014347  0.013604  0.000743 
 4.524762    0.013891  0.013151  0.000740 
 4.539770    0.013461  0.012725  0.000736 
 4.554777    0.013055  0.012322  0.000733 
 4.569785    0.012670  0.011940  0.000730 
 4.584792    0.012306  0.011580  0.000726 
 4.599800    0.011961  0.011238  0.000723 
 4.614807    0.011633  0.010913  0.000720 
 4.629815    0.011321  0.010605  0.000716 
 4.644822    0.011025  0.010312  0.000713 
 4.659830    0.010742  0.010032  0.000710 
 4.674837    0.010473  0.009766  0.000707 
 4.689845    0.010216  0.009513  0.000704 
 4.704852    0.009971  0.009271  0.000700 
 4.719860    0.009736  0.009039  0.000697 
 4.734867    0.009512  0.008818  0.000694 
 4.749875    0.009297  0.008606  0.000691 
 4.764882    0.009091  0.008403  0.000688 
 4.779890    0.008893  0.008208  0.000685 
 4.794897    0.008704  0.008022  0.000682 
 4.809905    0.008521  0.007842  0.000679 
 4.824912    0.008346  0.007670  0.000676 
 4.839920    0.008178  0.007505  0.000673 
 4.854927    0.008015  0.007345  0.000670 
 4.869935    0.007859  0.007192  0.000667 
 4.884942    0.007708  0.007044  0.000664 
 4.899950    0.007563  0.006902  0.000661 
 4.914957    0.007423  0.006764  0.000658 
 4.929965    0.007287  0.006632  0.000655 
 4.944972    0.007156  0.006504  0.000653 
 4.959980    0.007030  0.006380  0.000650 
 4.974987    0.006908  0.006261  0.000647 
 4.989995    0.006789  0.006145  0.000644 
 5.005003    0.006675  0.006033  0.000641 
 5.020010    0.006563  0.005925  0.000639 
 5.035018    0.006456  0.005820  0.000636 
 5.050025    0.006351  0.005718  0.000633 
 5.065033    0.006250  0.005620  0.000631 
 5.080040    0.006152  0.005524  0.000628 
 5.095048    0.006057  0.005431  0.000625 
 5.110055    0.005964  0.005341  0.000623 
 5.125063    0.005874  0.005254  0.000620 
 5.140070    0.005786  0.005169  0.000617 
 5.155078    0.005701  0.005087  0.000615 
 5.170085    0.005618  0.005006  0.000612 
 5.185093    0.005538  0.004928  0.000610 
 5.200100    0.005459  0.004852  0.000607 
 5.215108    0.005383  0.004778  0.000605 
 5.230115    0.005309  0.004707  0.000602 
 5.245123    0.005236  0.004636  0.000600 
 5.260130    0.005165  0.004568  0.000597 
 5.275138    0.005096  0.004502  0.000595 
 5.290145    0.005029  0.004437  0.000592 
 5.305153    0.004963  0.004374  0.000590 
 5.320160    0.004899  0.004312  0.000587 
 5.335168    0.004837  0.004252  0.000585 
 5.350175    0.004776  0.004193  0.000582 
 5.365183    0.004716  0.004136  0.000580 
 5.380190    0.004658  0.004080  0.000578 
 5.395198    0.004601  0.004025  0.000575 
 5.410205    0.004545  0.003972  0.000573 
 5.425213    0.004490  0.003920  0.000571 
 5.440220    0.004437  0.003869  0.000568 
 5.455228    0.004385  0.003819  0.000566 
 5.470235    0.004334  0.003770  0.000564 
 5.485243    0.004284  0.003722  0.000562 
 5.500250    0.004235  0.003676  0.000559 
 5.515258    0.004187  0.003630  0.000557 
 5.530265    0.004140  0.003585  0.000555 
 5.545273    0.004094  0.003541  0.000553 
 5.560280    0.004049  0.003499  0.000550 
 5.575288    0.004005  0.003457  0.000548 
 5.590295    0.003962  0.003415  0.000546 
 5.605303    0.003919  0.003375  0.000544 
 5.620310    0.003877  0.003336  0.000542 
 5.635318    0.003837  0.003297  0.000540 
 5.650325    0.003796  0.003259  0.000538 
 5.665333    0.003757  0.003222  0.000535 
 5.680340    0.003719  0.003185  0.000533 
 5.695348    0.003681  0.003149  0.000531 
 5.710355    0.003643  0.003114  0.000529 
 5.725363    0.003607  0.003080  0.000527 
 5.740370    0.003571  0.003046  0.000525 
 5.755378    0.003536  0.003013  0.000523 
 5.770385    0.003501  0.002980  0.000521 
 5.785393    0.003467  0.002948  0.000519 
 5.800400    0.003434  0.002917  0.000517 
 5.815408    0.003401  0.002886  0.000515 
 5.830415    0.003369  0.002856  0.000513 
 5.845423    0.003337  0.002826  0.000511 
 5.860430    0.003306  0.002796  0.000509 
 5.875438    0.003275  0.002768  0.000507 
 5.890445    0.003245  0.002739  0.000505 
 5.905453    0.003215  0.002712  0.000503 
 5.920460    0.003186  0.002684  0.000501 
 5.935468    0.003157  0.002657  0.000500 
 5.950475    0.003129  0.002631  0.000498 
 5.965483    0.003101  0.002605  0.000496 
 5.980490    0.003073  0.002579  0.000494 
 5.995498    0.003046  0.002554  0.000492 
 6.010505    0.003020  0.002530  0.000490 
 6.025513    0.002994  0.002505  0.000488 
 6.040520    0.002968  0.002481  0.000487 
 6.055528    0.002942  0.002458  0.000485 
 6.070535    0.002917  0.002434  0.000483 
 6.085543    0.002893  0.002412  0.000481 
 6.100550    0.002868  0.002389  0.000479 
 6.115558    0.002844  0.002367  0.000478 
 6.130565    0.002821  0.002345  0.000476 
 6.145573    0.002798  0.002324  0.000474 
 6.160580    0.002775  0.002302  0.000472 
 6.175588    0.002752  0.002282  0.000471 
 6.190595    0.002730  0.002261  0.000469 
 6.205603    0.002708  0.002241  0.000467 
 6.220610    0.002686  0.002221  0.000465 
 6.235618    0.002665  0.002201  0.000464 
 6.250625    0.002644  0.002182  0.000462 
 6.265633    0.002623  0.002163  0.000460 
 6.280640    0.002603  0.002144  0.000459 
 6.295648    0.002582  0.002125  0.000457 
 6.310655    0.002562  0.002107  0.000455 
 6.325663    0.002543  0.002089  0.000454 
 6.340670    0.002523  0.002071  0.000452 
 6.355678    0.002504  0.002054  0.000451 
 6.370685    0.002485  0.002036  0.000449 
 6.385693    0.002467  0.002019  0.000447 
 6.400700    0.002448  0.002002  0.000446 
 6.415708    0.002430  0.001986  0.000444 
 6.430715    0.002412  0.001969  0.000443 
 6.445723    0.002394  0.001953  0.000441 
 6.460730    0.002377  0.001937  0.000439 
 6.475738    0.002359  0.001922  0.000438 
 6.490745    0.002342  0.001906  0.000436 
 6.505753    0.002325  0.001891  0.000435 
 6.520760    0.002309  0.001876  0.000433 
 6.535768    0.002292  0.001861  0.000432 
 6.550775    0.002276  0.001846  0.000430 
 6.565783    0.002260  0.001831  0.000429 
 6.580790    0.002244  0.001817  0.000427 
 6.595798    0.002228  0.001803  0.000426 
 6.610805    0.002213  0.001789  0.000424 
 6.625813    0.002198  0.001775  0.000423 
 6.640820    0.002183  0.001761  0.000421 
 6.655828    0.002168  0.001748  0.000420 
 6.670835    0.002153  0.001734  0.000418 
 6.685843    0.002138  0.001721  0.000417 
 6.700850    0.002124  0.001708  0.000415 
 6.715858    0.002109  0.001695  0.000414 
 6.730865    0.002095  0.001683  0.000413 
 6.745873    0.002081  0.001670  0.000411 
 6.760880    0.002068  0.001658  0.000410 
 6.775888    0.002054  0.001645  0.000408 
 6.790895    0.002040  0.001633  0.000407 
 6.805903    0.002027  0.001621  0.000406 
 6.820910    0.002014  0.001610  0.000404 
 6.835918    0.002001  0.001598  0.000403 
 6.850925    0.001988  0.001586  0.000401 
 6.865933    0.001975  0.001575  0.000400 
 6.880940    0.001962  0.001564  0.000399 
 6.895948    0.001950  0.001552  0.000397 
 6.910955    0.001938  0.001541  0.000396 
 6.925963    0.001925  0.001531  0.000395 
 6.940970    0.001913  0.001520  0.000393 
 6.955978    0.001901  0.001509  0.000392 
 6.970985    0.001889  0.001499  0.000391 
 6.985993    0.001878  0.001488  0.000390 
 7.001001    0.001866  0.001478  0.000388 
 7.016008    0.001854  0.001468  0.000387 
 7.031016    0.001843  0.001457  0.000386 
 7.046023    0.001832  0.001447  0.000384 
 7.061031    0.001821  0.001438  0.000383 
 7.076038    0.001810  0.001428  0.000382 
 7.091046    0.001799  0.001418  0.000381 
 7.106053    0.001788  0.001409  0.000379 
 7.121061    0.001777  0.001399  0.000378 
 7.136068    0.001767  0.001390  0.000377 
 7.151076    0.001756  0.001381  0.000376 
 7.166083    0.001746  0.001371  0.000374 
 7.181091    0.001735  0.001362  0.000373 
 7.196098    0.001725  0.001353  0.000372 
 7.211106    0.001715  0.001344  0.000371 
 7.226113    0.001705  0.001336  0.000369 
 7.241121    0.001695  0.001327  0.000368 
 7.256128    0.001685  0.001318  0.000367 
 7.271136    0.001676  0.001310  0.000366 
 7.286143    0.001666  0.001301  0.000365 
 7.301151    0.001657  0.001293  0.000364 
 7.316158    0.001647  0.001285  0.000362 
 7.331166    0.001638  0.001277  0.000361 
 7.346173    0.001629  0.001269  0.000360 
 7.361181    0.001619  0.001260  0.000359 
 7.376188    0.001610  0.001253  0.000358 
 7.391196    0.001601  0.001245  0.000357 
 7.406203    0.001592  0.001237  0.000355 
 7.421211    0.001584  0.001229  0.000354 
 7.436218    0.001575  0.001222  0.000353 
 7.451226    0.001566  0.001214  0.000352 
 7.466233    0.001558  0.001207  0.000351 
 7.481241    0.001549  0.001199  0.000350 
 7.496248    0.001541  0.001192  0.000349 
 7.511256    0.001532  0.001184  0.000348 
 7.526263    0.001524  0.001177  0.000347 
 7.541271    0.001516  0.001170  0.000346 
 7.556278    0.001507  0.001163  0.000344 
 7.571286    0.001499  0.001156  0.000343 
 7.586293    0.001491  0.001149  0.000342 
 7.601301    0.001483  0.001142  0.000341 
 7.616308    0.001476  0.001135  0.000340 
 7.631316    0.001468  0.001129  0.000339 
 7.646323    0.001460  0.001122  0.000338 
 7.661331    0.001452  0.001115  0.000337 
 7.676338    0.001445  0.001109  0.000336 
 7.691346    0.001437  0.001102  0.000335 
 7.706353    0.001430  0.001096  0.000334 
 7.721361    0.001422  0.001090  0.000333 
 7.736368    0.001415  0.001083  0.000332 
 7.751376    0.001408  0.001077  0.000331 
 7.766383    0.001401  0.001071  0.000330 
 7.781391    0.001393  0.001065  0.000329 
 7.796398    0.001386  0.001058  0.000328 
 7.811406    0.001379  0.001052  0.000327 
 7.826413    0.001372  0.001046  0.000326 
 7.841421    0.001365  0.001041  0.000325 
 7.856428    0.001358  0.001035  0.000324 
 7.871436    0.001352  0.001029  0.000323 
 7.886443    0.001345  0.001023  0.000322 
 7.901451    0.001338  0.001017  0.000321 
 7.916458    0.001331  0.001012  0.000320 
 7.931466    0.001325  0.001006  0.000319 
 7.946473    0.001318  0.001000  0.000318 
 7.961481    0.001312  0.000995  0.000317 
 7.976488    0.001305  0.000989  0.000316 
 7.991496    0.001299  0.000984  0.000315 
 8.006503    0.001293  0.000979  0.000314 
 8.021511    0.001286  0.000973  0.000313 
 8.036518    0.001280  0.000968  0.000312 
 8.051526    0.001274  0.000963  0.000311 
 8.066533    0.001268  0.000957  0.000310 
 8.081541    0.001262  0.000952  0.000309 
 8.096548    0.001256  0.000947  0.000309 
 8.111556    0.001250  0.000942  0.000308 
 8.126563    0.001244  0.000937  0.000307 
 8.141571    0.001238  0.000932  0.000306 
 8.156578    0.001232  0.000927  0.000305 
 8.171586    0.001226  0.000922  0.000304 
 8.186593    0.001220  0.000917  0.000303 
 8.201601    0.001215  0.000912  0.000302 
 8.216608    0.001209  0.000908  0.000301 
 8.231616    0.001203  0.000903  0.000300 
 8.246623    0.001198  0.000898  0.000300 
 8.261631    0.001192  0.000893  0.000299 
 8.276638    0.001187  0.000889  0.000298 
 8.291646    0.001181  0.000884  0.000297 
 8.306653    0.001176  0.000880  0.000296 
 8.321661    0.001170  0.000875  0.000295 
 8.336668    0.001165  0.000871  0.000294 
 8.351676    0.001160  0.000866  0.000294 
 8.366683    0.001154  0.000862  0.000293 
 8.381691    0.001149  0.000857  0.000292 
 8.396698    0.001144  0.000853  0.000291 
 8.411706    0.001139  0.000849  0.000290 
 8.426713    0.001134  0.000844  0.000289 
 8.441721    0.001129  0.000840  0.000289 
 8.456728    0.001123  0.000836  0.000288 
 8.471736    0.001118  0.000832  0.000287 
 8.486743    0.001113  0.000827  0.000286 
 8.501751    0.001109  0.000823  0.000285 
 8.516758    0.001104  0.000819  0.000284 
 8.531766    0.001099  0.000815  0.000284 
 8.546773    0.001094  0.000811  0.000283 
 8.561781    0.001089  0.000807  0.000282 
 8.576788    0.001084  0.000803  0.000281 
 8.591796    0.001080  0.000799  0.000280 
 8.606803    0.001075  0.000795  0.000280 
 8.621811    0.001070  0.000791  0.000279 
 8.636818    0.001066  0.000788  0.000278 
 8.651826    0.001061  0.000784  0.000277 
 8.666833    0.001056  0.000780  0.000276 
 8.681841    0.001052  0.000776  0.000276 
 8.696848    0.001047  0.000772  0.000275 
 8.711856    0.001043  0.000769  0.000274 
 8.726863    0.001038  0.000765  0.000273 
 8.741871    0.001034  0.000761  0.000273 
 8.756878    0.001030  0.000758  0.000272 
 8.771886    0.001025  0.000754  0.000271 
 8.786893    0.001021  0.000751  0.000270 
 8.801901    0.001017  0.000747  0.000270 
 8.816908    0.001012  0.000743  0.000269 
 8.831916    0.001008  0.000740  0.000268 
 8.846923    0.001004  0.000736  0.000267 
 8.861931    0.001000  0.000733  0.000267 
 8.876938    0.000996  0.000730  0.000266 
 8.891946    0.000991  0.000726  0.000265 
 8.906953    0.000987  0.000723  0.000264 
 8.921961    0.000983  0.000719  0.000264 
 8.936968    0.000979  0.000716  0.000263 
 8.951976    0.000975  0.000713  0.000262 
 8.966983    0.000971  0.000710  0.000262 
 8.981991    0.000967  0.000706  0.000261 
 8.996998    0.000963  0.000703  0.000260 
 9.012006    0.000959  0.000700  0.000259 
 9.027014    0.000955  0.000697  0.000259 
 9.042021    0.000952  0.000693  0.000258 
 9.057029    0.000948  0.000690  0.000257 
 9.072036    0.000944  0.000687  0.000257 
 9.087044    0.000940  0.000684  0.000256 
 9.102051    0.000936  0.000681  0.000255 
 9.117059    0.000933  0.000678  0.000255 
 9.132066    0.000929  0.000675  0.000254 
 9.147074    0.000925  0.000672  0.000253 
 9.162081    0.000921  0.000669  0.000253 
 9.177089    0.000918  0.000666  0.000252 
 9.192096    0.000914  0.000663  0.000251 
 9.207104    0.000911  0.000660  0.000251 
 9.222111    0.000907  0.000657  0.000250 
 9.237119    0.000903  0.000654  0.000249 
 9.252126    0.000900  0.000651  0.000249 
 9.267134    0.000896  0.000648  0.000248 
 9.282141    0.000893  0.000646  0.000247 
 9.297149    0.000889  0.000643  0.000247 
 9.312156    0.000886  0.000640  0.000246 
 9.327164    0.000882  0.000637  0.000245 
 9.342171    0.000879  0.000634  0.000245 
 9.357179    0.000876  0.000632  0.000244 
 9.372186    0.000872  0.000629  0.000243 
 9.387194    0.000869  0.000626  0.000243 
 9.402201    0.000866  0.000624  0.000242 
 9.417209    0.000862  0.000621  0.000241 
 9.432216    0.000859  0.000618  0.000241 
 9.447224    0.000856  0.000616  0.000240 
 9.462231    0.000852  0.000613  0.000240 
 9.477239    0.000849  0.000610  0.000239 
 9.492246    0.000846  0.000608  0.000238 
 9.507254    0.000843  0.000605  0.000238 
 9.522261    0.000840  0.000603  0.000237 
 9.537269    0.000837  0.000600  0.000236 
 9.552276    0.000833  0.000598  0.000236 
 9.567284    0.000830  0.000595  0.000235 
 9.582291    0.000827  0.000593  0.000235 
 9.597299    0.000824  0.000590  0.000234 
 9.612306    0.000821  0.000588  0.000233 
 9.627314    0.000818  0.000585  0.000233 
 9.642321    0.000815  0.000583  0.000232 
 9.657329    0.000812  0.000580  0.000232 
 9.672336    0.000809  0.000578  0.000231 
 9.687344    0.000806  0.000576  0.000230 
 9.702351    0.000803  0.000573  0.000230 
 9.717359    0.000800  0.000571  0.000229 
 9.732366    0.000797  0.000569  0.000229 
 9.747374    0.000794  0.000566  0.000228 
 9.762381    0.000791  0.000564  0.000227 
 9.777389    0.000788  0.000562  0.000227 
 9.792396    0.000786  0.000559  0.000226 
 9.807404    0.000783  0.000557  0.000226 
 9.822411    0.000780  0.000555  0.000225 
 9.837419    0.000777  0.000553  0.000225 
 9.852426    0.000774  0.000550  0.000224 
 9.867434    0.000772  0.000548  0.000223 
 9.882441    0.000769  0.000546  0.000223 
 9.897449    0.000766  0.000544  0.000222 
 9.912456    0.000763  0.000542  0.000222 
 9.927464    0.000761  0.000539  0.000221 
 9.942471    0.000758  0.000537  0.000221 
 9.957479    0.000755  0.000535  0.000220 
 9.972486    0.000753  0.000533  0.000220 
 9.987494    0.000750  0.000531  0.000219 
 10.002501    0.000747  0.000529  0.000218 
 10.017509    0.000745  0.000527  0.000218 
 10.032516    0.000742  0.000525  0.000217 
 10.047524    0.000739  0.000523  0.000217 
 10.062531    0.000737  0.000521  0.000216 
 10.077539    0.000734  0.000519  0.000216 
 10.092546    0.000732  0.000517  0.000215 
 10.107554    0.000729  0.000515  0.000215 
 10.122561    0.000727  0.000513  0.000214 
 10.137569    0.000724  0.000511  0.000214 
 10.152576    0.000722  0.000509  0.000213 
 10.167584    0.000719  0.000507  0.000213 
 10.182591    0.000717  0.000505  0.000212 
 10.197599    0.000714  0.000503  0.000212 
 10.212606    0.000712  0.000501  0.000211 
 10.227614    0.000709  0.000499  0.000211 
 10.242621    0.000707  0.000497  0.000210 
 10.257629    0.000705  0.000495  0.000209 
 10.272636    0.000702  0.000493  0.000209 
 10.287644    0.000700  0.000491  0.000208 
 10.302651    0.000697  0.000489  0.000208 
 10.317659    0.000695  0.000488  0.000207 
 10.332666    0.000693  0.000486  0.000207 
 10.347674    0.000690  0.000484  0.000206 
 10.362681    0.000688  0.000482  0.000206 
 10.377689    0.000686  0.000480  0.000205 
 10.392696    0.000683  0.000479  0.000205 
 10.407704    0.000681  0.000477  0.000204 
 10.422711    0.000679  0.000475  0.000204 
 10.437719    0.000677  0.000473  0.000203 
 10.452726    0.000674  0.000471  0.000203 
 10.467734    0.000672  0.000470  0.000202 
 10.482741    0.000670  0.000468  0.000202 
 10.497749    0.000668  0.000466  0.000202 
 10.512756    0.000666  0.000465  0.000201 
 10.527764    0.000663  0.000463  0.000201 
 10.542771    0.000661  0.000461  0.000200 
 10.557779    0.000659  0.000459  0.000200 
 10.572786    0.000657  0.000458  0.000199 
 10.587794    0.000655  0.000456  0.000199 
 10.602801    0.000653  0.000454  0.000198 
 10.617809    0.000650  0.000453  0.000198 
 10.632816    0.000648  0.000451  0.000197 
 10.647824    0.000646  0.000449  0.000197 
 10.662831    0.000644  0.000448  0.000196 
 10.677839    0.000642  0.000446  0.000196 
 10.692846    0.000640  0.000445  0.000195 
 10.707854    0.000638  0.000443  0.000195 
 10.722861    0.000636  0.000441  0.000194 
 10.737869    0.000634  0.000440  0.000194 
 10.752876    0.000632  0.000438  0.000194 
 10.767884    0.000630  0.000437  0.000193 
 10.782891    0.000628  0.000435  0.000193 
 10.797899    0.000626  0.000434  0.000192 
 10.812906    0.000624  0.000432  0.000192 
 10.827914    0.000622  0.000431  0.000191 
 10.842921    0.000620  0.000429  0.000191 
 10.857929    0.000618  0.000428  0.000190 
 10.872936    0.000616  0.000426  0.000190 
 10.887944    0.000614  0.000425  0.000190 
 10.902951    0.000612  0.000423  0.000189 
 10.917959    0.000610  0.000422  0.000189 
 10.932966    0.000608  0.000420  0.000188 
 10.947974    0.000606  0.000419  0.000188 
 10.962981    0.000604  0.000417  0.000187 
 10.977989    0.000603  0.000416  0.000187 
 10.992996    0.000601  0.000414  0.000186 
 11.008004    0.000599  0.000413  0.000186 
 11.023012    0.000597  0.000411  0.000186 
 11.038019    0.000595  0.000410  0.000185 
 11.053027    0.000593  0.000409  0.000185 
 11.068034    0.000591  0.000407  0.000184 
 11.083042    0.000590  0.000406  0.000184 
 11.098049    0.000588  0.000404  0.000184 
 11.113057    0.000586  0.000403  0.000183 
 11.128064    0.000584  0.000402  0.000183 
 11.143072    0.000582  0.000400  0.000182 
 11.158079    0.000581  0.000399  0.000182 
 11.173087    0.000579  0.000398  0.000181 
 11.188094    0.000577  0.000396  0.000181 
 11.203102    0.000575  0.000395  0.000181 
 11.218109    0.000574  0.000393  0.000180 
 11.233117    0.000572  0.000392  0.000180 
 11.248124    0.000570  0.000391  0.000179 
 11.263132    0.000568  0.000390  0.000179 
 11.278139    0.000567  0.000388  0.000179 
 11.293147    0.000565  0.000387  0.000178 
 11.308154    0.000563  0.000386  0.000178 
 11.323162    0.000562  0.000384  0.000177 
 11.338169    0.000560  0.000383  0.000177 
 11.353177    0.000558  0.000382  0.000177 
 11.368184    0.000557  0.000380  0.000176 
 11.383192    0.000555  0.000379  0.000176 
 11.398199    0.000553  0.000378  0.000175 
 11.413207    0.000552  0.000377  0.000175 
 11.428214    0.000550  0.000375  0.000175 
 11.443222    0.000548  0.000374  0.000174 
 11.458229    0.000547  0.000373  0.000174 
 11.473237    0.000545  0.000372  0.000173 
 11.488244    0.000544  0.000371  0.000173 
 11.503252    0.000542  0.000369  0.000173 
 11.518259    0.000540  0.000368  0.000172 
 11.533267    0.000539  0.000367  0.000172 
 11.548274    0.000537  0.000366  0.000172 
 11.563282    0.000536  0.000365  0.000171 
 11.578289    0.000534  0.000363  0.000171 
 11.593297    0.000533  0.000362  0.000170 
 11.608304    0.000531  0.000361  0.000170 
 11.623312    0.000530  0.000360  0.000170 
 11.638319    0.000528  0.000359  0.000169 
 11.653327    0.000526  0.000358  0.000169 
 11.668334    0.000525  0.000356  0.000169 
 11.683342    0.000523  0.000355  0.000168 
 11.698349    0.000522  0.000354  0.000168 
 11.713357    0.000520  0.000353  0.000167 
 11.728364    0.000519  0.000352  0.000167 
 11.743372    0.000517  0.000351  0.000167 
 11.758379    0.000516  0.000350  0.000166 
 11.773387    0.000515  0.000349  0.000166 
 11.788394    0.000513  0.000347  0.000166 
 11.803402    0.000512  0.000346  0.000165 
 11.818409    0.000510  0.000345  0.000165 
 11.833417    0.000509  0.000344  0.000165 
 11.848424    0.000507  0.000343  0.000164 
 11.863432    0.000506  0.000342  0.000164 
 11.878439    0.000504  0.000341  0.000163 
 11.893447    0.000503  0.000340  0.000163 
 11.908454    0.000502  0.000339  0.000163 
 11.923462    0.000500  0.000338  0.000162 
 11.938469    0.000499  0.000337  0.000162 
 11.953477    0.000497  0.000336  0.000162 
 11.968484    0.000496  0.000335  0.000161 
 11.983492    0.000495  0.000334  0.000161 
 11.998499    0.000493  0.000332  0.000161 
 12.013507    0.000492  0.000331  0.000160 
 12.028514    0.000490  0.000330  0.000160 
 12.043522    0.000489  0.000329  0.000160 
 12.058529    0.000488  0.000328  0.000159 
 12.073537    0.000486  0.000327  0.000159 
 12.088544    0.000485  0.000326  0.000159 
 12.103552    0.000484  0.000325  0.000158 
 12.118559    0.000482  0.000324  0.000158 
 12.133567    0.000481  0.000323  0.000158 
 12.148574    0.000480  0.000322  0.000157 
 12.163582    0.000478  0.000321  0.000157 
 12.178589    0.000477  0.000320  0.000157 
 12.193597    0.000476  0.000319  0.000156 
 12.208604    0.000475  0.000319  0.000156 
 12.223612    0.000473  0.000318  0.000156 
 12.238619    0.000472  0.000317  0.000155 
 12.253627    0.000471  0.000316  0.000155 
 12.268634    0.000469  0.000315  0.000155 
 12.283642    0.000468  0.000314  0.000154 
 12.298649    0.000467  0.000313  0.000154 
 12.313657    0.000466  0.000312  0.000154 
 12.328664    0.000464  0.000311  0.000153 
 12.343672    0.000463  0.000310  0.000153 
 12.358679    0.000462  0.000309  0.000153 
 12.373687    0.000461  0.000308  0.000152 
 12.388694    0.000459  0.000307  0.000152 
 12.403702    0.000458  0.000306  0.000152 
 12.418709    0.000457  0.000305  0.000152 
 12.433717    0.000456  0.000304  0.000151 
 12.448724    0.000454  0.000304  0.000151 
 12.463732    0.000453  0.000303  0.000151 
 12.478739    0.000452  0.000302  0.000150 
 12.493747    0.000451  0.000301  0.000150 
 12.508754    0.000450  0.000300  0.000150 
 12.523762    0.000448  0.000299  0.000149 
 12.538769    0.000447  0.000298  0.000149 
 12.553777    0.000446  0.000297  0.000149 
 12.568784    0.000445  0.000297  0.000148 
 12.583792    0.000444  0.000296  0.000148 
 12.598799    0.000443  0.000295  0.000148 
 12.613807    0.000441  0.000294  0.000147 
 12.628814    0.000440  0.000293  0.000147 
 12.643822    0.000439  0.000292  0.000147 
 12.658829    0.000438  0.000291  0.000147 
 12.673837    0.000437  0.000291  0.000146 
 12.688844    0.000436  0.000290  0.000146 
 12.703852    0.000435  0.000289  0.000146 
 12.718859    0.000433  0.000288  0.000145 
 12.733867    0.000432  0.000287  0.000145 
 12.748874    0.000431  0.000286  0.000145 
 12.763882    0.000430  0.000286  0.000145 
 12.778889    0.000429  0.000285  0.000144 
 12.793897    0.000428  0.000284  0.000144 
 12.808904    0.000427  0.000283  0.000144 
 12.823912    0.000426  0.000282  0.000143 
 12.838919    0.000425  0.000282  0.000143 
 12.853927    0.000423  0.000281  0.000143 
 12.868934    0.000422  0.000280  0.000142 
 12.883942    0.000421  0.000279  0.000142 
 12.898949    0.000420  0.000278  0.000142 
 12.913957    0.000419  0.000278  0.000142 
 12.928964    0.000418  0.000277  0.000141 
 12.943972    0.000417  0.000276  0.000141 
 12.958979    0.000416  0.000275  0.000141 
 12.973987    0.000415  0.000274  0.000141 
 12.988994    0.000414  0.000274  0.000140 
 13.004002    0.000413  0.000273  0.000140 
 13.019010    0.000412  0.000272  0.000140 
 13.034017    0.000411  0.000271  0.000139 
 13.049025    0.000410  0.000271  0.000139 
 13.064032    0.000409  0.000270  0.000139 
 13.079040    0.000408  0.000269  0.000139 
 13.094047    0.000407  0.000268  0.000138 
 13.109055    0.000406  0.000268  0.000138 
 13.124062    0.000405  0.000267  0.000138 
 13.139070    0.000404  0.000266  0.000137 
 13.154077    0.000403  0.000265  0.000137 
 13.169085    0.000402  0.000265  0.000137 
 13.184092    0.000401  0.000264  0.000137 
 13.199100    0.000400  0.000263  0.000136 
 13.214107    0.000399  0.000262  0.000136 
 13.229115    0.000398  0.000262  0.000136 
 13.244122    0.000397  0.000261  0.000136 
 13.259130    0.000396  0.000260  0.000135 
 13.274137    0.000395  0.000260  0.000135 
 13.289145    0.000394  0.000259  0.000135 
 13.304152    0.000393  0.000258  0.000135 
 13.319160    0.000392  0.000258  0.000134 
 13.334167    0.000391  0.000257  0.000134 
 13.349175    0.000390  0.000256  0.000134 
 13.364182    0.000389  0.000255  0.000133 
 13.379190    0.000388  0.000255  0.000133 
 13.394197    0.000387  0.000254  0.000133 
 13.409205    0.000386  0.000253  0.000133 
 13.424212    0.000385  0.000253  0.000132 
 13.439220    0.000384  0.000252  0.000132 
 13.454227    0.000383  0.000251  0.000132 
 13.469235    0.000382  0.000251  0.000132 
 13.484242    0.000381  0.000250  0.000131 
 13.499250    0.000380  0.000249  0.000131 
 13.514257    0.000380  0.000249  0.000131 
 13.529265    0.000379  0.000248  0.000131 
 13.544272    0.000378  0.000247  0.000130 
 13.559280    0.000377  0.000247  0.000130 
 13.574287    0.000376  0.000246  0.000130 
 13.589295    0.000375  0.000245  0.000130 
 13.604302    0.000374  0.000245  0.000129 
 13.619310    0.000373  0.000244  0.000129 
