 13.634317    0.000968  0.000763  0.000206 
 13.649325    0.000965  0.000759  0.000205 
 13.664332    0.000961  0.000756  0.000205 
 13.679340    0.000958  0.000753  0.000205 
 13.694347    0.000955  0.000750  0.000204 
 13.709355    0.000951  0.000747  0.000204 
 13.724362    0.000948  0.000744  0.000204 
 13.739370    0.000945  0.000741  0.000203 
 13.754377    0.000941  0.000739  0.000203 
 13.769385    0.000938  0.000736  0.000203 
 13.784392    0.000935  0.000733  0.000202 
 13.799400    0.000932  0.000730  0.000202 
 13.814407    0.000929  0.000728  0.000202 
 13.829415    0.000926  0.000725  0.000201 
 13.844422    0.000923  0.000722  0.000201 
 13.859430    0.000920  0.000720  0.000200 
 13.874437    0.000917  0.000717  0.000200 
 13.889445    0.000914  0.000715  0.000200 
 13.904452    0.000911  0.000712  0.000199 
 13.919460    0.000909  0.000710  0.000199 
 13.934467    0.000906  0.000707  0.000199 
 13.949475    0.000903  0.000705  0.000198 
 13.964482    0.000900  0.000702  0.000198 
 13.979490    0.000898  0.000700  0.000198 
 13.994497    0.000895  0.000698  0.000197 
 14.009505    0.000893  0.000695  0.000197 
 14.024512    0.000890  0.000693  0.000197 
 14.039520    0.000887  0.000691  0.000196 
 14.054527    0.000885  0.000689  0.000196 
 14.069535    0.000883  0.000687  0.000196 
 14.084542    0.000880  0.000685  0.000195 
 14.099550    0.000878  0.000683  0.000195 
 14.114557    0.000875  0.000681  0.000195 
 14.129565    0.000873  0.000679  0.000195 
 14.144572    0.000871  0.000677  0.000194 
 14.159580    0.000869  0.000675  0.000194 
 14.174587    0.000867  0.000673  0.000194 
 14.189595    0.000865  0.000671  0.000193 
 14.204602    0.000863  0.000670  0.000193 
 14.219610    0.000861  0.000668  0.000193 
 14.234617    0.000859  0.000667  0.000192 
 14.249625    0.000857  0.000665  0.000192 
 14.264632    0.000856  0.000664  0.000192 
 14.279640    0.000854  0.000663  0.000191 
 14.294647    0.000853  0.000662  0.000191 
 14.309655    0.000852  0.000661  0.000191 
 14.324662    0.000851  0.000660  0.000190 
 14.339670    0.000850  0.000660  0.000190 
 14.354677    0.000850  0.000660  0.000190 
 14.369685    0.000849  0.000660  0.000189 
 14.384692    0.000850  0.000661  0.000189 
 14.399700    0.000850  0.000662  0.000189 
 14.414707    0.000852  0.000663  0.000188 
 14.429715    0.000853  0.000665  0.000188 
 14.444722    0.000856  0.000668  0.000188 
 14.459730    0.000860  0.000672  0.000188 
 14.474737    0.000864  0.000677  0.000187 
 14.489745    0.000871  0.000684  0.000187 
 14.504752    0.000878  0.000692  0.000187 
 14.519760    0.000888  0.000701  0.000186 
 14.534767    0.000899  0.000713  0.000186 
 14.549775    0.000911  0.000726  0.000186 
 14.564782    0.000924  0.000739  0.000185 
 14.579790    0.000936  0.000751  0.000185 
 14.594797    0.000943  0.000759  0.000185 
 14.609805    0.000946  0.000761  0.000185 
 14.624812    0.000941  0.000757  0.000184 
 14.639820    0.000930  0.000746  0.000184 
 14.654827    0.000915  0.000731  0.000184 
 14.669835    0.000898  0.000715  0.000183 
 14.684842    0.000881  0.000698  0.000183 
 14.699850    0.000865  0.000682  0.000183 
 14.714857    0.000851  0.000668  0.000182 
 14.729865    0.000838  0.000656  0.000182 
 14.744872    0.000828  0.000646  0.000182 
 14.759880    0.000818  0.000637  0.000182 
 14.774887    0.000810  0.000629  0.000181 
 14.789895    0.000803  0.000622  0.000181 
 14.804902    0.000796  0.000616  0.000181 
 14.819910    0.000791  0.000610  0.000180 
 14.834917    0.000785  0.000605  0.000180 
 14.849925    0.000781  0.000601  0.000180 
 14.864932    0.000776  0.000597  0.000180 
 14.879940    0.000772  0.000593  0.000179 
 14.894947    0.000769  0.000590  0.000179 
 14.909955    0.000765  0.000587  0.000179 
 14.924962    0.000762  0.000584  0.000178 
 14.939970    0.000759  0.000581  0.000178 
 14.954977    0.000756  0.000578  0.000178 
 14.969985    0.000753  0.000576  0.000178 
 14.984992    0.000751  0.000573  0.000177 
 15.000000    0.000748  0.000571  0.000177 
